tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
bc1a0df2-7ffc-4e4a-af9e-8cdcd278b4bc,MLT,CT2391/2019 — Tender for the Supply of Flucloxacillin Preparations,##empty,SUPPLIES,OPEN,pt_open,33651100,33651100,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/06/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,1,1,##empty,##empty,4,1,2020-05-25,2020-05-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 1: Flucloxacillin Sodium 250 mg Capsules,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
bc1a0df2-7ffc-4e4a-af9e-8cdcd278b4bc,MLT,CT2391/2019 — Tender for the Supply of Flucloxacillin Preparations,##empty,SUPPLIES,OPEN,pt_open,33651100,33651100,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/06/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,1,1,##empty,##empty,4,1,2020-05-25,2020-05-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 2: Flucloxacillin Oral Solution,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
bc1a0df2-7ffc-4e4a-af9e-8cdcd278b4bc,MLT,CT2391/2019 — Tender for the Supply of Flucloxacillin Preparations,##empty,SUPPLIES,OPEN,pt_open,33651100,33651100,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/06/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,1,1,##empty,##empty,4,1,2020-05-25,2020-05-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,3,Lot 3: Flucloxacillin 250 mg Injections,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
bc1a0df2-7ffc-4e4a-af9e-8cdcd278b4bc,MLT,CT2391/2019 — Tender for the Supply of Flucloxacillin Preparations,##empty,SUPPLIES,OPEN,pt_open,33651100,33651100,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/06/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,1,1,##empty,##empty,4,1,2020-05-25,2020-05-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,4,Lot 4: Flucloxacillin 1 g Powder for Solution for Injection or Infusion,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,67,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
4f522bff-7ff7-4eb8-a006-374adc2587d0,MLT,"Tender for the Provision of Security Officers at the Human Rights Directorate within the Ministry for Justice, Equality and Governance",##empty,SERVICES,OPEN,pt_open,79710000,79710000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/05/25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,182488.8,EUR,##empty,##empty,182488.8,135,##empty,##empty,##empty,1,##empty,##empty,##empty,1,3,2020-04-28,2020-04-28,2020-05-13,2020-06-19,http://ted.europa.eu/udl?uri=TED:NOTICE:287150-2020:TEXT:EN:HTML,100,100,50,100,50,100,##empty,0,0,100,0,100,90.9091,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,100,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_cb1fa13149d7a475646798c44f7cf929bea06eed5cd55809143b2fece8940b78,Ministry for Justice Equality and Governance,##empty,Valletta,MLT,VLT,1,Contract,##empty,AWARDED,##empty,2020/05/13,yes,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,0,7,0,0,##empty,135,1,yes,no,yes,60829.6,EUR,##empty,##empty,60829.6,1,EU_body_425003eb9e26795a0d0f697fe28ad68dde117bbc889ce937cada0c96668e1627,Kerber Securities Ltd,MT001,Msida [L-Imsida],MLT,MSD 1753
34d91417-21f8-47f8-9bf4-48c59121ad6b,MLT,"Supply, Assembly and Installation of Chandelier and Sconces for Teatru Manoel",BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,31521000,31521000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/10/28,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,95687,EUR,##empty,##empty,95687,78,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2020-09-30,2020-09-30,2020-12-04,2020-12-04,http://ted.europa.eu/udl?uri=TED:NOTICE:583082-2020:TEXT:EN:HTML,100,100,50,100,50,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_27833cd3fdb316caadec01557c664e18ba375c37187c9b40dacbf2663fc234ab,Ministry for National Heritage the Arts and Local Government MPU,MT,Valletta,MLT,VLT,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,0,2,0,1,##empty,78,1,yes,no,no,95687,EUR,##empty,##empty,95687,1,EU_body_8fca5730bc90405da89d349c302fe48902d94b168eb039e1b75f433de6ee440d,MM Chandelier Restorations,##empty,Gzira,MLT,GZR-1625
df3b64fc-726b-442b-8e0c-01caa45dcc2b,MLT,IM009/2020 — Professional Services in Connection with the Supervision and Works Certification for Works Tender IM041/2019,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,71520000,71520000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/04/21,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,499960,EUR,##empty,##empty,499960,293,##empty,##empty,##empty,1,1,1,##empty,1,3,2020-03-10,2020-03-10,2020-07-09,2020-07-09,http://ted.europa.eu/udl?uri=TED:NOTICE:321679-2020:TEXT:EN:HTML,100,100,100,100,100,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_a958629be2a75fa650b3eafb9fb39191943e78fa3fe7e1fd75ccb7a8af54a1dd,Infrastructure Malta,MT,Luqa,MLT,LQA 9023,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,7,7,1,6,##empty,293,1,yes,no,no,499960,EUR,##empty,##empty,499960,1,EU_body_a368f3a355c3cbcf9d8df2bd6a590955e2bb4c59527ebdaa89604a0e9f1349d1,Meinhardt Malta Pvt. Ltd,MT,Birkirkara,MLT,BKR 9080
26d23a18-c5c5-4ca7-90f0-756fa3737481,MLT,Tender for the Provision of Marketing and Public Relations Consultancy Services to the Planning Authority,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,79342000,79342000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/08/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,124800,EUR,##empty,##empty,124800,106,##empty,##empty,##empty,1,##empty,##empty,##empty,1,2,2020-07-09,2020-07-09,2020-12-31,2020-12-31,http://ted.europa.eu/udl?uri=TED:NOTICE:641966-2020:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,90.9091,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,100,100,50,100,100,100,1,NATIONAL_AUTHORITY,ENVIRONMENT,EU_body_50995ca2ae40057c2ffa991e142dd617378958381ab5b8e2f03458836db51c48,Ministry for the Environment Climate Change and Planning — MPU,MT,Santa Venera,MLT,SVR 1301,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,4,5,0,0,##empty,106,1,yes,no,no,124800,EUR,##empty,##empty,124800,1,EU_body_fa8c16e1be30a3896310225b0adbee73516025219bc393a2ca70d9134cb04017,STRIPED SOX LIMITED,MT,Paola [Paola],MLT,PLA 2115
7da216a5-000e-406d-a578-2ef9893f3ca9,MLT,Provision of Application and Operational Services on National Police Systems — T003/20,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72000000,72000000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/02/21,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,983060,EUR,##empty,##empty,983060,##empty,##empty,##empty,##empty,##empty,77,##empty,##empty,##empty,1,##empty,2,##empty,1,3,2020-01-21,2020-01-21,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,50,##empty,100,##empty,1,PUBLIC_BODY,"HEALTH,OTHER",EU_body_358efe98dde53081a647e6c7f679d9f2ea0bd44dc09af2469dfc493725efdf8d,"Guy's and St Thomas' NHS Foundation Trust, as hosts of NHS London Procurement Partnership",UKI44,London,UK,SE1 4YB,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,983060,EUR,##empty,##empty,983060,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,77,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
407f3a84-dc08-4846-946c-1e24dc54c9a6,MLT,"Tender for the Provision of Incontinence Diapers, Pull-ups, Pads and Inco-sheet for Senior Citizens and Persons with Special Needs for the Ministry for Gozo",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33771100,33771100,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/04/22,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,229500,EUR,##empty,##empty,229500,365,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2020-04-01,2020-04-01,2020-08-03,2020-08-03,http://ted.europa.eu/udl?uri=TED:NOTICE:362719-2020:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HEALTH",EU_body_79dcb8ee14919d4552cb6128085c1070d80989563257aca224ada8cb4f5f2fa6,Ministry for Gozo,MT,"Victoria,",MLT,VCT1335,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,4,4,0,0,##empty,365,1,yes,no,no,229500,EUR,##empty,##empty,229500,1,EU_body_0a4d309703dee24c3e1e4a17fb38947c5fb4544d0b83cb463ae795d1039761b8,Pharma-Cos Ltd,MT,SANTA VENERA [Santa Venera],MLT,SVR 1732
1c77300a-b33a-4c2b-ab80-fd6498a0a4d7,MLT,"Invitation to Tender for Finishing Works of 65 Apartments and 115 Car Spaces at Triq Hanover, Triq L-Irlandiz, Triq San Mark and Triq Santa Liena, Cospicua, Malta",BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,45400000,45400000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/11/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,4720000,EUR,##empty,##empty,4720000,##empty,##empty,##empty,##empty,##empty,164,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2020-11-11,2020-11-11,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,OTHER,"GENERAL_PUBLIC_SERVICES,HOUSING_AND_COMMUNITY_AMENITIES",EU_body_718f37b5114743adf4de617164093ccd94f7a3ee35001a55f078d2400d9db8db,Malita Investments plc,MT,Sliema,MLT,TP01,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,4720000,EUR,##empty,##empty,4720000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,89,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
500cfc5c-1b1f-4cc0-84d8-63ca4c375e40,MLT,"Invitation to Tender for Finishing Works of 24 Apartments and 15 Garages at Triq Nazzareno Mifsud, Triq Nikol Magri and Triq San Gwakkin, Qrendi, Malta",BELOW_THE_THRESHOLD,WORKS,OPEN,pt_open,45400000,45400000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/09/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,820000,EUR,##empty,##empty,820000,##empty,##empty,##empty,##empty,##empty,152,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2020-08-14,2020-08-14,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,OTHER,"GENERAL_PUBLIC_SERVICES,HOUSING_AND_COMMUNITY_AMENITIES",EU_body_718f37b5114743adf4de617164093ccd94f7a3ee35001a55f078d2400d9db8db,Malita Investments plc,MT,Sliema,MLT,TP01,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,820000,EUR,##empty,##empty,820000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,88,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
7f6910a1-8cc5-4e66-9a07-2824a3552aca,MLT,"CT2277/2020 — Provision of Two Luggage X-Ray Machines, including Training and A Ten-Year Service and Maintenance Agreement",##empty,SUPPLIES,OPEN,pt_open,31000000,31000000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/09/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,233000,EUR,##empty,##empty,233000,122,##empty,##empty,##empty,1,1,2,##empty,1,3,2020-08-10,2020-08-10,2020-11-13,2020-11-13,http://ted.europa.eu/udl?uri=TED:NOTICE:543567-2020:TEXT:EN:HTML,100,100,50,100,50,100,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,2,2,0,1,##empty,122,1,yes,no,no,233000,EUR,##empty,##empty,233000,1,EU_body_20133c7ee802b917ba10ac107fdc7a19ed88724e8e19ae054f6fe66a61a5883e,Nuctech Warsaw Company Limited Sp. z o.o.,PL,Warsaw,POL,00-113
c5de2c5d-77d3-4e23-b875-cd8afe579aee,MLT,CT2246/2019 — Tender for the Supply of Non-Adherent Absorbent Pad with a Microporous Fabric Adhesive Border,##empty,SUPPLIES,OPEN,pt_open,33100000,33100000,##empty,2020,EN,##empty,##empty,##empty,##empty,2020/07/07,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,94210.03,EUR,##empty,##empty,94210.03,108,##empty,##empty,##empty,1,1,##empty,##empty,4,2,2020-06-03,2020-06-03,2020-10-22,2020-10-22,http://ted.europa.eu/udl?uri=TED:NOTICE:500717-2020:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,93.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 4 – Non-Adherent Absorbent Pad with a Microporous Fabric Adhesive Border,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,4,10,##empty,10,10,0,0,##empty,108,1,yes,no,no,62570.03,EUR,##empty,##empty,62570.03,1,EU_body_d970a85ada9310f0815171de3de69ee749347bceab981fa8cc2bf78d9d8922f3,Krypton Chemists Ltd,MT,Naxxar [In-Naxxar],MLT,##empty
