tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
bec34c99-4dae-4b63-a5af-3a5927d5b818,MLT,CT2154/2017 Provision of Public Relations Services to the Malta Tourism Authority for a period of 36 months.,##empty,SERVICES,OPEN,pt_open,79340000,79340000,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/09/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,732000,EUR,##empty,##empty,732000,108,##empty,##empty,##empty,1,##empty,1,##empty,5,3,2017-08-26,2017-08-26,2019-10-23,2019-10-23,http://ted.europa.eu/udl?uri=TED:NOTICE:500225-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,86.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,80,##empty,##empty,0,100,100,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,5,Lot 1: France,##empty,CANCELLED,##empty,2019/10/23,no,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,108,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
acc9dbd3-1dbc-4f48-ade1-38e2b3ad5bcd,MLT,Call for Quotation for the hiring of PA Systems.,##empty,SUPPLIES,OPEN,pt_open,32342410,32342410,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/10/20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,143,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2017-10-07,2017-10-07,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,REGIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_7eb09643ca2af8093327149d3b62027ee35089ecac63111cdabcab34f864e4bc,Hamrun Local Council,MT,Hamrun,MLT,HMR2063,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,143,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b3c7a36d-93e9-4512-95c0-edddd088f0d4,MLT,MEDE/MPU/FTS/005/2017 Tender for the construction of lift shafts in various schools in Malta and Gozo,##empty,WORKS,OPEN,pt_open,45000000,45000000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,32898.87,EUR,##empty,##empty,32898.87,129,##empty,##empty,##empty,##empty,1,##empty,##empty,5,1,##empty,##empty,2017-12-28,2017-12-28,http://ted.europa.eu/udl?uri=TED:NOTICE:522667-2017:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,20,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,1,"Construction of lift shafts using environmentally friendly products at Tarxien Secondary School, Malta",##empty,CANCELLED,##empty,2017/12/28,no,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,130,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b3c7a36d-93e9-4512-95c0-edddd088f0d4,MLT,MEDE/MPU/FTS/005/2017 Tender for the construction of lift shafts in various schools in Malta and Gozo,##empty,WORKS,OPEN,pt_open,45000000,45000000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,32898.87,EUR,##empty,##empty,32898.87,129,##empty,##empty,##empty,##empty,1,##empty,##empty,5,1,##empty,##empty,2017-12-28,2017-12-28,http://ted.europa.eu/udl?uri=TED:NOTICE:522667-2017:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,20,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,2,"Construction of lift shafts using environmentally friendly products at Carlo Diacono Secondary School, Zejtun, Malta",##empty,CANCELLED,##empty,2017/12/28,no,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,130,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b3c7a36d-93e9-4512-95c0-edddd088f0d4,MLT,MEDE/MPU/FTS/005/2017 Tender for the construction of lift shafts in various schools in Malta and Gozo,##empty,WORKS,OPEN,pt_open,45000000,45000000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,32898.87,EUR,##empty,##empty,32898.87,129,##empty,##empty,##empty,##empty,1,##empty,##empty,5,1,##empty,##empty,2017-12-28,2017-12-28,http://ted.europa.eu/udl?uri=TED:NOTICE:522667-2017:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,20,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,3,"Construction of lift shafts using environmentally friendly products at Kirkop Primary School, Malta",##empty,CANCELLED,##empty,2017/12/28,no,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,130,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b3c7a36d-93e9-4512-95c0-edddd088f0d4,MLT,MEDE/MPU/FTS/005/2017 Tender for the construction of lift shafts in various schools in Malta and Gozo,##empty,WORKS,OPEN,pt_open,45000000,45000000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,32898.87,EUR,##empty,##empty,32898.87,129,##empty,##empty,##empty,##empty,1,##empty,##empty,5,1,##empty,##empty,2017-12-28,2017-12-28,http://ted.europa.eu/udl?uri=TED:NOTICE:522667-2017:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,20,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,4,"Construction of lift shafts using environmentally friendly products at Senglea Primary School, Malta",##empty,CANCELLED,##empty,2017/12/28,no,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,130,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b3c7a36d-93e9-4512-95c0-edddd088f0d4,MLT,MEDE/MPU/FTS/005/2017 Tender for the construction of lift shafts in various schools in Malta and Gozo,##empty,WORKS,OPEN,pt_open,45000000,45000000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,32898.87,EUR,##empty,##empty,32898.87,129,##empty,##empty,##empty,##empty,1,##empty,##empty,5,1,##empty,##empty,2017-12-28,2017-12-28,http://ted.europa.eu/udl?uri=TED:NOTICE:522667-2017:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,20,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE",EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac,Ministry for Education and Employment,##empty,Floriana,MLT,VLT2000,5,"Construction of lift shafts using environmentally friendly products at Qala Primary School, Gozo, Malta",##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,5,1,##empty,##empty,##empty,##empty,##empty,##empty,130,1,yes,no,no,32898.87,EUR,##empty,##empty,32898.87,1,EU_body_ecd891e93a073cc0e76e019416039775c78b9c3032838ed94aca3f4ae1a80c74,Road Construction Co. Ltd.,MT,"RABAT [Ir-Rabat, Għawdex Ċittà Victoria] GHAWDE",MLT,VCT9091
bb7a2abe-3bdb-4798-8007-5c0874c456ee,MLT,Provision of Cleaning Services — T004/17.,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,90919200,90919200,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/04/21,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,345000,EUR,##empty,##empty,345000,##empty,##empty,##empty,##empty,##empty,167,##empty,##empty,##empty,1,##empty,##empty,##empty,1,1,2017-03-16,2017-03-16,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,167,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
68ed2045-d755-44db-98b5-415dec493326,MLT,"Removal and Re-Laying of Hardstone Stairs at North Street, Valletta.",##empty,WORKS,OPEN,pt_open,44113130,44113130,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/04/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,68,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2017-04-11,2017-04-11,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_b81de51580b55dc273b3fb2400e3ac012003269c6f18321d574f1a8a5c2ee993,Grand Harbour Regeneration Corporation plc,MT,FLORIANA,MLT,FRN1700,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,68,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
6357e1f7-aca2-4a0b-85fb-1b8e1739f813,MLT,"Call for Quotations for First Level Control Function (Audit) for the Civitas Destinations Project, GA No 689031, Horizon 2020.",BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,79212000,79212000,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,1700,EUR,##empty,##empty,1700,151,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-08-10,2017-08-10,http://ted.europa.eu/udl?uri=TED:NOTICE:315360-2017:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_74793b165e91462dabafac1da3562e619475cd7c1ab23c024bf128d347afa976,Transport Malta,MT,Marsa,MLT,MRS 1917,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,151,1,yes,no,no,1700,EUR,##empty,##empty,1700,1,EU_body_249ddccda4f967ace05e2d6dd56f7256f96df0914e05b4f4dd570eed7438299a,RSM Malta,MT,Zebbug,MLT,ZBG 9015
d9188f31-71ad-4ed6-83bf-77859575e6a5,MLT,Tender for a Period Contract for the Leasing of New Energy Efficient Multi-function Printing Machines for MCAST.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30121100,30121100,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,202147.2,EUR,##empty,##empty,202147.2,112,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-08-19,2017-08-19,http://ted.europa.eu/udl?uri=TED:NOTICE:326964-2017:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION",EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa,Ministry for Education and Employment MPU,MT,Floriana,MLT,VLT2000,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,112,1,yes,no,no,202147.2,EUR,##empty,##empty,202147.2,1,EU_body_e279c82511ea70a468348306098ca94079e363a33a3e2a24bf22e97a5fe7a7dc,Image Systems Ltd,MT,Valletta [Il-Belt Valletta Ċittà Umilissima],MLT,VLT 1432
8736118c-5d8f-4985-b2cd-be07a74a2e82,MLT,Tender for the Supply of Blood Bag Labels and leasing of Thermal Transfer Printers.,##empty,SUPPLIES,OPEN,pt_open,30199761,30199761,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,321,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-06-01,2017-06-01,http://ted.europa.eu/udl?uri=TED:NOTICE:207321-2017:TEXT:EN:HTML,##empty,0,100,100,100,##empty,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,##empty,1,NATIONAL_AUTHORITY,"OTHER,HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_948301d1004301e8cd43803105e8a5f375b92a147354e828abacf6a097a4edff,Central Procurement and Supplies Unit MFH,MT001,Guardamangia,MLT,PTA 1010,1,##empty,##empty,CANCELLED,##empty,2017/06/01,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,321,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
cc7cdc13-e097-492e-a5b6-24609727264e,MLT,Tender for the Supply of Fluvastatin 40mg Tabs/Caps CT2171/2017.,##empty,SUPPLIES,OPEN,pt_open,33622400,33622400,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/08/10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,52,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2017-07-26,2017-07-26,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,52,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
9e9dc825-f793-48ae-8e66-3c2d80ec9f6e,MLT,Tender for Paving Works and Street Furniture Installation with Low Life Cycle Environmental Materials at Proposed Qajjenza Promenade l/o Birzebbugia.,##empty,WORKS,OPEN,pt_open,44114200,44114200,##empty,2017,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,151344.36,EUR,##empty,##empty,151344.36,149,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2017-06-13,2017-06-13,http://ted.europa.eu/udl?uri=TED:NOTICE:222760-2017:TEXT:EN:HTML,100,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,##empty,##empty,##empty,##empty,149,1,yes,no,no,151344.36,EUR,##empty,##empty,151344.36,1,EU_body_5ea425a94dc8197e542c6c9f3e825c8fb84f825584ac56f8ce4985897b9e8a0a,Schembri Infrastructures Ltd,MT,BIRZEBBUGA [Birżebbuġa],MLT,BBG 9035
cb812804-71d3-42b2-9d8f-1fb5030c0551,MLT,Provision of Energy Efficient Desktop Computers — T013/17.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30200000,30200000,##empty,2017,EN,##empty,##empty,##empty,##empty,2017/03/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,580000,EUR,##empty,##empty,580000,##empty,##empty,##empty,##empty,##empty,48,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2017-02-25,2017-02-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,48,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
