tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
c25a4391-15d5-4195-a968-de4013a95e98,MLT,"CT3013/2019 — Tender for the Supply, Delivery, Installation and Commissioning of Equipment for Manufacturing and Product Develop. Research including Environmentally Friendly Computer Hardware at UOM",##empty,SUPPLIES,OPEN,pt_open,38600000,38600000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,310856.74,EUR,##empty,##empty,310856.74,222,##empty,##empty,##empty,1,1,2,##empty,7,3,2019-06-05,2019-06-05,2019-11-26,2019-11-26,http://ted.europa.eu/udl?uri=TED:NOTICE:559420-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,94.4444,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,57.1429,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,3,Industrial Robots,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,5,6,##empty,##empty,6,##empty,##empty,##empty,222,1,yes,no,no,33250,EUR,##empty,##empty,33250,1,EU_body_ee1c6782585928db0226c561ef5ea342966e47a554e78c3fccab474449e97f87,Yield247 Ltd,##empty,Birkirkara,MLT,BKR 1751
c25a4391-15d5-4195-a968-de4013a95e98,MLT,"CT3013/2019 — Tender for the Supply, Delivery, Installation and Commissioning of Equipment for Manufacturing and Product Develop. Research including Environmentally Friendly Computer Hardware at UOM",##empty,SUPPLIES,OPEN,pt_open,38600000,38600000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,310856.74,EUR,##empty,##empty,310856.74,222,##empty,##empty,##empty,1,1,2,##empty,7,3,2019-06-05,2019-06-05,2019-11-26,2019-11-26,http://ted.europa.eu/udl?uri=TED:NOTICE:559420-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,94.4444,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,57.1429,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,4,Surface Metrology and Inspection System,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,4,6,##empty,##empty,6,##empty,##empty,##empty,222,1,yes,no,no,119800,EUR,##empty,##empty,119800,1,EU_body_0d39f3718c52c66b04e99e044fadc697510d6a0ead6a4812b3a60d5574513460,Alicona Imaging GmbH,AT221,Raaba/graz,AUT,8074
c25a4391-15d5-4195-a968-de4013a95e98,MLT,"CT3013/2019 — Tender for the Supply, Delivery, Installation and Commissioning of Equipment for Manufacturing and Product Develop. Research including Environmentally Friendly Computer Hardware at UOM",##empty,SUPPLIES,OPEN,pt_open,38600000,38600000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,310856.74,EUR,##empty,##empty,310856.74,222,##empty,##empty,##empty,1,1,2,##empty,7,3,2019-06-05,2019-06-05,2019-11-26,2019-11-26,http://ted.europa.eu/udl?uri=TED:NOTICE:559420-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,94.4444,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,57.1429,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,5,Polymer Testing Equipment,##empty,CANCELLED,##empty,2019/11/26,no,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,222,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c25a4391-15d5-4195-a968-de4013a95e98,MLT,"CT3013/2019 — Tender for the Supply, Delivery, Installation and Commissioning of Equipment for Manufacturing and Product Develop. Research including Environmentally Friendly Computer Hardware at UOM",##empty,SUPPLIES,OPEN,pt_open,38600000,38600000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,310856.74,EUR,##empty,##empty,310856.74,222,##empty,##empty,##empty,1,1,2,##empty,7,3,2019-06-05,2019-06-05,2019-11-26,2019-11-26,http://ted.europa.eu/udl?uri=TED:NOTICE:559420-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,94.4444,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,57.1429,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,6,3D Scanner,##empty,CANCELLED,##empty,2019/11/26,no,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,222,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c25a4391-15d5-4195-a968-de4013a95e98,MLT,"CT3013/2019 — Tender for the Supply, Delivery, Installation and Commissioning of Equipment for Manufacturing and Product Develop. Research including Environmentally Friendly Computer Hardware at UOM",##empty,SUPPLIES,OPEN,pt_open,38600000,38600000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/09,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,310856.74,EUR,##empty,##empty,310856.74,222,##empty,##empty,##empty,1,1,2,##empty,7,3,2019-06-05,2019-06-05,2019-11-26,2019-11-26,http://ted.europa.eu/udl?uri=TED:NOTICE:559420-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,94.4444,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,57.1429,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,7,Touchscreen All-in-One-PC's,##empty,CANCELLED,##empty,2019/11/26,no,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,222,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
60c40363-8160-4a17-badb-9ae976ec9d56,MLT,Tender for the Supply of BCG for Intravesical Use — CT2334/2018,##empty,SUPPLIES,OPEN,pt_open,33651630,33651630,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/02/19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,50,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-01-17,2019-01-17,2019-07-17,2019-07-17,http://ted.europa.eu/udl?uri=TED:NOTICE:334890-2019:TEXT:EN:HTML,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,100,##empty,100,50,100,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,CANCELLED,##empty,2019/07/17,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,50,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
2a053063-f70e-4cde-8505-578ae27a83c5,MLT,Tender for the Supply of I.D. Molecular Assays with Equipment on Loan — CT2270/2018,##empty,SUPPLIES,OPEN,pt_open,38434000,38434000,##empty,2019,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,373795.65,EUR,##empty,##empty,373795.65,70,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2019-06-12,2019-06-12,http://ted.europa.eu/udl?uri=TED:NOTICE:271815-2019:TEXT:EN:HTML,0,0,100,100,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,##empty,##empty,##empty,70,1,yes,no,no,373795.65,EUR,##empty,##empty,373795.65,1,EU_body_0f6058537e511b4a3fe13c7440b3694116b5d0b5123c10bd5b2d250de7039e28,Scientech Ltd,MT,PIETA [Tal-Pietà],MLT,PTA 1600
2784d241-ff43-4550-acc3-a4ca6325dfad,MLT,"Supply and Delivery, to 2 Wasteserv Sites, of 1 Tonne Rolls, 4 mm Diameter, Pre-Greased Black Annealed Wire [CT2028/2019]",##empty,SUPPLIES,OPEN,pt_open,14000000,14000000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,657487.5,EUR,##empty,##empty,657487.5,512,##empty,##empty,##empty,1,1,2,##empty,2,3,2019-06-03,2019-06-03,2020-05-22,2020-05-22,http://ted.europa.eu/udl?uri=TED:NOTICE:237136-2020:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 2: 4 mm wire to Maghtab Environmental Complex,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,2,3,##empty,3,3,0,1,##empty,512,1,yes,no,no,657487.5,EUR,##empty,##empty,657487.5,1,EU_body_0c60fcf7db2ce08e5c915920dc1c69eb36de5d943d96faf7ecbb13b51641c480,J.P. Baldacchino Co. Ltd,MT,Gudja [Il-Gudja],MLT,GDJ 2031
2784d241-ff43-4550-acc3-a4ca6325dfad,MLT,"Supply and Delivery, to 2 Wasteserv Sites, of 1 Tonne Rolls, 4 mm Diameter, Pre-Greased Black Annealed Wire [CT2028/2019]",##empty,SUPPLIES,OPEN,pt_open,14000000,14000000,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/07/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,657487.5,EUR,##empty,##empty,657487.5,512,##empty,##empty,##empty,1,1,2,##empty,2,3,2019-06-03,2019-06-03,2020-05-22,2020-05-22,http://ted.europa.eu/udl?uri=TED:NOTICE:237136-2020:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 1: 4 mm Wire to Sant’Antnin Waste Treatment Plant Stores,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,1,3,##empty,3,3,0,1,##empty,512,1,yes,no,no,657487.5,EUR,##empty,##empty,657487.5,1,EU_body_0c60fcf7db2ce08e5c915920dc1c69eb36de5d943d96faf7ecbb13b51641c480,J.P. Baldacchino Co. Ltd,MT,Gudja [Il-Gudja],MLT,GDJ 2031
91496bde-b71c-4772-97b6-1800703f67ec,MLT,CT2215/2019 — Tender for the Supply of Quetiapine Preparations,##empty,SUPPLIES,OPEN,pt_open,33661600,33661600,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/08/20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,259958.33,EUR,##empty,##empty,259958.33,63,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-18,2019-07-18,2019-12-18,2019-12-18,http://ted.europa.eu/udl?uri=TED:NOTICE:599818-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 3 – Quetiapine 200 mg Tablets,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,3,2,##empty,##empty,2,##empty,##empty,##empty,63,1,yes,no,no,259958.33,EUR,##empty,##empty,259958.33,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
91496bde-b71c-4772-97b6-1800703f67ec,MLT,CT2215/2019 — Tender for the Supply of Quetiapine Preparations,##empty,SUPPLIES,OPEN,pt_open,33661600,33661600,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/08/20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,259958.33,EUR,##empty,##empty,259958.33,63,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-18,2019-07-18,2019-12-18,2019-12-18,http://ted.europa.eu/udl?uri=TED:NOTICE:599818-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 2 – Quetiapine 100 mg Tablets,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,2,2,##empty,##empty,2,##empty,##empty,##empty,63,1,yes,no,no,259958.33,EUR,##empty,##empty,259958.33,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
91496bde-b71c-4772-97b6-1800703f67ec,MLT,CT2215/2019 — Tender for the Supply of Quetiapine Preparations,##empty,SUPPLIES,OPEN,pt_open,33661600,33661600,##empty,2019,EN,##empty,##empty,##empty,##empty,2019/08/20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,259958.33,EUR,##empty,##empty,259958.33,63,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-18,2019-07-18,2019-12-18,2019-12-18,http://ted.europa.eu/udl?uri=TED:NOTICE:599818-2019:TEXT:EN:HTML,100,100,50,100,100,100,##empty,0,0,100,0,100,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,3,Lot 1 – Quetiapine 25 mg Tablets,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,1,2,##empty,##empty,2,##empty,##empty,##empty,63,1,yes,no,no,259958.33,EUR,##empty,##empty,259958.33,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
