tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
867e992e-f816-44f8-bd2a-0437e4d59436,MLT,"SPD6/2022/006 - FRAMEWORK CONTRACT FOR THE SUPPLY, DELIVERY, INSTALLATION, RELOCATION, REPLACEMENT (IN WHOLE OR IN PART), OF NEW AND EXISTING BUS STOP POLES (AND OTHER ANCILLARY COMPONENTS)",##empty,SUPPLIES,OPEN,pt_open,34928440,34928440,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/04/29,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,no,##empty,##empty,##empty,##empty,##empty,147319,EUR,##empty,##empty,147319,905,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2022-03-18,2022-03-18,2022-07-08,2022-07-08,https://ted.europa.eu/udl?uri=TED:NOTICE:368439-2022:TEXT:EN:HTML,##empty,100,100,100,##empty,100,##empty,0,0,100,100,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION",EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913,Sectoral Procurement Directorate,MT,Floriana,MLT,FRN1600,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_1e1b9144f47c94a0fdcae2d01e3a651a178d25c027df1ecd0a28f0a29c32c757,E&L Enterprises Ltd,MT,Birzebbugia,MLT,BBG 3000
a4d7bb0b-dd13-4a31-b284-098657d66f2b,MLT,CT2309/2021 - TENDER FOR THE SUPPLY OF PHENYTOIN SODIUM CAPSULES,##empty,SUPPLIES,OPEN,pt_open,33661300,33661300,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/04/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,129,##empty,##empty,##empty,1,1,##empty,##empty,2,1,2022-03-25,2022-03-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Lot 1 - Phenytoin Sodium 50mg capsules,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,129,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a4d7bb0b-dd13-4a31-b284-098657d66f2b,MLT,CT2309/2021 - TENDER FOR THE SUPPLY OF PHENYTOIN SODIUM CAPSULES,##empty,SUPPLIES,OPEN,pt_open,33661300,33661300,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/04/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,129,##empty,##empty,##empty,1,1,##empty,##empty,2,1,2022-03-25,2022-03-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,Lot 2 - Phenytoin Sodium 100mg capsules,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,129,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b72638c3-4551-43b1-bb01-005769636a11,MLT,Request for quotations for the procurement of VHR Imagery (LPIS and OTS) CY 2022,##empty,SERVICES,OPEN,pt_open,79810000,79810000,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/03/30,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,136,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-03-25,2022-03-25,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7c1481f7a80a805c61b994a696ed7565ef04018fb806679477467c8d65b75de3,Agriculture and Rural Payments Agency,MT,Qormi,MLT,QRM 9075,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,136,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
0e25838b-10b5-4db7-8c85-9b0a6ef0bcff,MLT,Bulky refuse collection service using low emission vehicle for the Rabat (Malta) Local Council,##empty,SERVICES,OPEN,pt_open,90512000,90512000,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/07/08,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,94,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-06-07,2022-06-07,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,REGIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,EDUCATION",EU_body_a249b016e5da0a19eb5b60fb7ef5a0af27f8eaab413716d15d662c7ff70c909a,Rabat Local Council Malta,MT,RABAT,MLT,RBT1043,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,94,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
de358538-a8ec-43ab-8219-775bd2c22a51,MLT,"TENDER FOR THE SUPPLY, DELIVERY AND COMMISSIONING OF ENVIRONMENTALLY FRIENDLY FORENSIC LABORATORY EQUIPMENT FOR THE BALLISTICS UNIT AT THE MALTA POLICE FORCE (SPD2/2022/037)",##empty,SUPPLIES,OPEN,pt_open,35200000,35200000,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/07/05,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,177,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-05-31,2022-05-31,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION",EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913,Sectoral Procurement Directorate,MT,Floriana,MLT,FRN1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,177,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
7f3e8c7a-1b17-4a9b-b39a-8018251c1687,MLT,Provision of Online Payment Processing Service - T002/22,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72232000,72232000,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/03/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,1000000,EUR,##empty,##empty,1000000,##empty,##empty,##empty,##empty,##empty,732,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-02-18,2022-02-18,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,732,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
ffe93cde-6c63-4fe5-966c-798fe5284513,MLT,Tender for the Supply and Delivery of Four (4) Low Emission Multi Purpose Vehicles and One (1) Low Emission Panel Van for the K9 Section of the Malta Police Force (SPD2/2021/102),BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,34144700,34144700,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/02/25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,37700,EUR,##empty,##empty,37700,181,##empty,##empty,##empty,1,1,##empty,##empty,2,2,2022-01-25,2022-01-25,2022-06-22,2022-06-22,https://ted.europa.eu/udl?uri=TED:NOTICE:335224-2022:TEXT:EN:HTML,0,100,50,100,100,100,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION",EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913,Sectoral Procurement Directorate,MT,Floriana,MLT,FRN1600,1,Lot 2 - One (1) Low Emission Panel Van including conversion,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,2,1,##empty,1,1,0,0,##empty,181,1,yes,no,no,37700,EUR,##empty,##empty,37700,1,EU_body_d3309902cf85e81f2439375083badb0277a0f5ab911f10a51dc9668a28c39d87,GasanZammit Motors Ltd,MT,Mriehel,MLT,BKR3000
ffe93cde-6c63-4fe5-966c-798fe5284513,MLT,Tender for the Supply and Delivery of Four (4) Low Emission Multi Purpose Vehicles and One (1) Low Emission Panel Van for the K9 Section of the Malta Police Force (SPD2/2021/102),BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,34144700,34144700,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/02/25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,37700,EUR,##empty,##empty,37700,181,##empty,##empty,##empty,1,1,##empty,##empty,2,2,2022-01-25,2022-01-25,2022-06-22,2022-06-22,https://ted.europa.eu/udl?uri=TED:NOTICE:335224-2022:TEXT:EN:HTML,0,100,50,100,100,100,##empty,0,0,100,0,100,92.3077,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,50,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,EDUCATION,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,ECONOMIC_AND_FINANCIAL_AFFAIRS,RECREATION_CULTURE_AND_RELIGION",EU_body_077abef3d1ba3e252740e9cf9c2aaea3c976409333983935457317c26cb51913,Sectoral Procurement Directorate,MT,Floriana,MLT,FRN1600,2,Lot 1 - Four (4) Low Emission Multi Purpose Vehicles including conversion,##empty,CANCELLED,##empty,2022/06/22,no,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,181,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
759c8669-efe1-4f82-8512-03c4a1a8a46a,MLT,CT2106/2022 - Tender for the Supply of Energy Efficient Laptop Devices for Educators,##empty,SUPPLIES,OPEN,pt_open,30213100,30213100,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/06/02,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,83,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-05-17,2022-05-17,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,83,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
ec4faaec-7f19-4f70-87ab-8cb726f8c04b,MLT,"WORKS – TENDER FOR THE PROVISION AND THE INSTALLATION OF NEW PLAYING EQUIPMENT AND SOFT FLOORING AT THE NEW PLAYGROUND IN TRIQ IL- FORTIZZA TAL-GRAZZJA, XGHAJRA",##empty,WORKS,OPEN,pt_open,45112723,45112723,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/08/25,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,152,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-07-22,2022-07-22,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,REGIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_cac0fde89449765b2eea3d222cdb142ce2509f65f797ebe7e59eb1d9d6560b34,Xghajra Local Council,MT,XGHAJRA,MLT,XJR1360,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,152,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
84cc1bd0-96ff-4e1f-a8ad-727737b813a0,MLT,CT2089/2022 - Tender for Oxygen Concentrators on Loan,##empty,SUPPLIES,OPEN,pt_open,24111500,24111500,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/08/30,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,53,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2022-07-15,2022-07-15,2022-08-12,2022-08-12,https://ted.europa.eu/udl?uri=TED:NOTICE:441304-2022:TEXT:EN:HTML,##empty,100,100,100,##empty,##empty,##empty,0,0,100,0,100,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,0,100,##empty,100,50,100,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,CANCELLED,##empty,2022/08/12,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,53,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
e6040bbf-83f3-4296-a169-2cb751b5815d,MLT,Request for quotations for the supply of Stationery for ARPA,##empty,SUPPLIES,OPEN,pt_open,30192700,30192700,##empty,2022,EN,##empty,##empty,##empty,##empty,2022/09/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,132,##empty,##empty,##empty,1,1,##empty,##empty,1,1,2022-08-16,2022-08-16,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,0,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7c1481f7a80a805c61b994a696ed7565ef04018fb806679477467c8d65b75de3,Agriculture and Rural Payments Agency,MT,Qormi,MLT,QRM 9075,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,132,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
50e0f65b-4e66-4483-83c9-1d9a5395aaab,MLT,Negotiated Procedure for the Provision of Long Term Care Beds at Ghigo Community Residence,##empty,SERVICES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,85144000,85144000,##empty,2022,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,190.67,EUR,##empty,##empty,190.67,105,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2022-05-30,2022-05-30,https://ted.europa.eu/udl?uri=TED:NOTICE:289888-2022:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_4dabf9deb953dcbc628e0ad4c06d0fa96ac9116102b46d5a267091b4aafb0c1f,Active Ageing and Community Care,MT,Qormi,MLT,QRM 9014,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,1,1,0,0,##empty,105,1,yes,no,no,190.67,EUR,##empty,##empty,190.67,1,EU_body_35a056fc11996c3a1f517d790859690c34055933db928d33b87b7a370a417114,John Ghigo Holdings Ltd,MT,Ghaxaq,MLT,GHQ2071
6a0ea74e-891d-4315-9aca-f79f41fbb766,MLT,Provision of long term care - Casa Marija,##empty,SERVICES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,85000000,85000000,##empty,2022,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,##empty,##empty,##empty,##empty,##empty,1093800.98,EUR,##empty,##empty,1093800.98,41,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2022-08-19,2022-08-19,https://ted.europa.eu/udl?uri=TED:NOTICE:454448-2022:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_29885c65cb82dce25c2d120f9fd499e0a59f70224b2e40c693a5a676c2683ecd,Central Procurement and Supplies Unit MFH,MT,SAN GWANN,MLT,SGN 3000,1,Contract,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,0,1,0,0,##empty,41,1,yes,no,no,1093800.98,EUR,##empty,##empty,1093800.98,1,EU_body_dbc73d0c82ecc1d21bc83ff055e473fac437e922b9e6ab89cb1ff5b58c5f1897,CareMalta Ltd,MT,Mosta,MLT,MST9016
