tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
31abe760-b1a5-4b71-aad9-5bdc3585c4d7,MLT,"Tender for the Supply and Installation of Mechanical and Electrical Services using environmental friendly products at the New Educational Facility, Naxxar.",##empty,WORKS,OPEN,pt_open,45310000,"45310000,45350000,51100000,09330000,09133000,45315600,42512000",##empty,2015,EN,##empty,##empty,##empty,##empty,2015/03/17,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,yes,no,no,no,##empty,##empty,##empty,##empty,##empty,324982.42,EUR,##empty,##empty,324982.42,155,##empty,##empty,23,##empty,1,##empty,1,1,2,2015-02-05,2015-02-05,2015-05-29,2015-05-29,http://ted.europa.eu/udl?uri=TED:NOTICE:184938-2015:TEXT:EN:HTML,100,100,50,100,50,100,##empty,##empty,0,0,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,"Tender for the Supply and Installation of Mechanical and Electrical Services using environmental friendly products at the New Educational Facility, Naxxar",##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,6,##empty,##empty,##empty,##empty,1,yes,no,##empty,324982.42,EUR,##empty,##empty,324982.42,1,EU_body_1725065932f1a30cc15fea01ec0b8f104f593da6b91c9752a60af85d0b13cc22,AG Installations,##empty,Qormi,MLT,QRM3491
9d5ca9d0-80be-49ad-aacc-b76afe2804c3,MLT,Provision of Servers Including 5 Years Maintenance and Support Services — T054/14.,BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,44316400,"44316400,50312000",##empty,2015,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,92370,EUR,##empty,##empty,92370,216,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2015-03-13,2015-03-13,http://ted.europa.eu/udl?uri=TED:NOTICE:088566-2015:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,OTHER,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10,Malta Information Technology Agency MITA,MT,Blata Bajda,MLT,HMR 9010,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,92370,EUR,##empty,##empty,92370,1,EU_body_231c6177aa2a08909b79ee6e8193b56ddd41d5ba79cd7890eddc4b3bc3ba1b5b,Intercomp Marketing Ltd,##empty,Marsa,MLT,##empty
8a05fb5d-a9dd-460c-92d6-8ca43b5746e8,MLT,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2015,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_27457cf0ac639690347d1a7e6d71f7a6229ede22746f12e5ee4bbc0433f2d285,Department of Contracts,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b43607a4-497b-486b-adae-e36c37bf4e14,MLT,"Tender for the Refurbishment and Upgrading of the Existing Quay at Tal-Veccja, Design and Build a Sewage Pumping Station, Trenching, Laying of Cables and Pipes, and Road Reinstatement Works as undertaken for Utilities at Tal-Veccja Fishing Shelter within St. Paul's Bay Designated Port to High Energy Efficiency Standards using Environmental Friendly Construction Materials and Products.",##empty,WORKS,OPEN,pt_open,45244000,45244000,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/05/28,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,yes,##empty,##empty,##empty,##empty,##empty,862765.77,EUR,##empty,##empty,862765.77,387,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,2015-04-22,2015-04-22,2015-08-11,2015-08-11,http://ted.europa.eu/udl?uri=TED:NOTICE:281807-2015:TEXT:EN:HTML,100,100,50,100,50,100,##empty,##empty,0,0,0,100,78.5714,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,33.3333,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,Refurbishment and Upgrading of the Existing Quay at Tal-Veccja.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,3,##empty,##empty,3,##empty,##empty,##empty,##empty,1,yes,no,##empty,862765.77,EUR,##empty,##empty,862765.77,1,EU_body_b9aa9a83e961b918eda2b4d0d903bb7dbdf2f21a48bb9c49cb9ca6ce64b41e43,Elbros Construction Limited,MT001,Kirkop,MLT,KKP 9042
b43607a4-497b-486b-adae-e36c37bf4e14,MLT,"Tender for the Refurbishment and Upgrading of the Existing Quay at Tal-Veccja, Design and Build a Sewage Pumping Station, Trenching, Laying of Cables and Pipes, and Road Reinstatement Works as undertaken for Utilities at Tal-Veccja Fishing Shelter within St. Paul's Bay Designated Port to High Energy Efficiency Standards using Environmental Friendly Construction Materials and Products.",##empty,WORKS,OPEN,pt_open,45244000,45244000,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/05/28,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,yes,##empty,##empty,##empty,##empty,##empty,862765.77,EUR,##empty,##empty,862765.77,387,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,2015-04-22,2015-04-22,2015-08-11,2015-08-11,http://ted.europa.eu/udl?uri=TED:NOTICE:281807-2015:TEXT:EN:HTML,100,100,50,100,50,100,##empty,##empty,0,0,0,100,78.5714,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,33.3333,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,2,"Trenching, Laying of Cables and Pipes, and Road Reinstatement Works as Undertaken for Utilities",##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b43607a4-497b-486b-adae-e36c37bf4e14,MLT,"Tender for the Refurbishment and Upgrading of the Existing Quay at Tal-Veccja, Design and Build a Sewage Pumping Station, Trenching, Laying of Cables and Pipes, and Road Reinstatement Works as undertaken for Utilities at Tal-Veccja Fishing Shelter within St. Paul's Bay Designated Port to High Energy Efficiency Standards using Environmental Friendly Construction Materials and Products.",##empty,WORKS,OPEN,pt_open,45244000,45244000,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/05/28,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,yes,##empty,##empty,##empty,##empty,##empty,862765.77,EUR,##empty,##empty,862765.77,387,##empty,##empty,##empty,##empty,1,##empty,##empty,3,2,2015-04-22,2015-04-22,2015-08-11,2015-08-11,http://ted.europa.eu/udl?uri=TED:NOTICE:281807-2015:TEXT:EN:HTML,100,100,50,100,50,100,##empty,##empty,0,0,0,100,78.5714,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,33.3333,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,3,Design and Build a Sewage Pumping Station,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
39afb6fb-7b5b-4cbe-a3df-b0259a9ca009,MLT,"Tender for The Supply, Installation and Commissioning of a 3-Dimensional Electro-Anatomical Cardiac Mapping System for the Diagnosis and Ablation of Cardiac Arrhythmias.",##empty,SUPPLIES,OPEN,pt_open,33123210,33123210,##empty,2015,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,319845,EUR,##empty,##empty,319845,169,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2015-12-12,2015-12-12,http://ted.europa.eu/udl?uri=TED:NOTICE:437311-2015:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,319845,EUR,##empty,##empty,319845,1,EU_body_0acefb190ddf3f2ce231247e87ab8a033d1daa88cf199ad89026ce09456b47d3,Charles De Giorgio Ltd,MT,BIRKIRKARA [Birkirkara],MLT,BKR 1114
962a15c2-53e1-448b-8a40-47a9e4d15cd8,MLT,"Tender for the Supply of Licences for Microsoft Windows Server, Exchange, SQL Server and System Centre.",##empty,SUPPLIES,OPEN,pt_open,48213000,"48213000,48214000,48620000,48624000",##empty,2015,EN,##empty,##empty,##empty,##empty,2016/01/07,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,no,##empty,##empty,##empty,##empty,##empty,298017.48,EUR,##empty,##empty,298017.48,103,##empty,##empty,23,##empty,1,##empty,1,1,2,2015-11-13,2015-11-13,2016-03-26,2016-03-26,http://ted.europa.eu/udl?uri=TED:NOTICE:103917-2016:TEXT:EN:HTML,100,100,100,100,50,100,##empty,##empty,0,0,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,"Tender for the Supply of Licences for Microsoft Windows Server, Exchange, SQL Server and System Centre",##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,6,##empty,##empty,6,##empty,##empty,##empty,##empty,1,yes,no,##empty,298017.48,EUR,##empty,##empty,298017.48,1,EU_body_0dfe5d88affa5c5c8adf6cd42d696a17e003019570a55e7979e4abad3607f48a,Smart Technologies Limited,##empty,Birkirkara,MLT,-
cf32e332-b26a-4548-9e46-82c9e8279e90,MLT,Tender for the Provision of Insurance Services to WasteServ Malta Ltd.,##empty,SERVICES,OPEN,pt_open,66518100,"66518100,66512200,66514110,66515200,66516500,66516000,66513000,66515000",##empty,2015,EN,##empty,##empty,##empty,##empty,2015/06/04,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,70,##empty,##empty,23,##empty,1,##empty,1,1,1,2015-04-29,2015-04-29,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
1c889e67-a4d5-4681-897c-9791f45f3b52,MLT,Tender for the Supply of Atenolol Preparations.,##empty,SUPPLIES,OPEN,pt_open,33622600,33622600,##empty,2015,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,168978.21,EUR,##empty,##empty,168978.21,22,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2016-01-12,2016-01-12,http://ted.europa.eu/udl?uri=TED:NOTICE:007973-2016:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,168978.21,EUR,##empty,##empty,168978.21,1,EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda,Cherubino Ltd,MT,GZIRA [Il-Gżira],MLT,GZR 1637
7a24ce8a-8f54-42dd-a580-f7610744eadc,MLT,"Tender for the provision of a Low Emission, Low Consumption 8 Seater Passenger Van for the Planning and Priorities Coordination Division.",##empty,SUPPLIES,OPEN,pt_open,34136100,34136100,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/10/27,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2015-10-08,2015-10-08,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_9ee575305d8b6467cadf1939a882e35edbb18da70a7a7364137eb52119daa78a,Ministry for European Affairs and Implementation of the Electoral Manifesto (MEAIM),##empty,Santa Venera,MLT,SVR 1411,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
51aa9331-88eb-41dc-b61f-f8e8a33f589d,MLT,Supply Of Electric Horizontal Centrifugal Surface Pumps — Water Services Corporation.,##empty,SUPPLIES,OPEN,pt_open,42122430,42122430,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/12/03,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,yes,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,85,##empty,##empty,23,##empty,1,##empty,1,1,1,2015-10-28,2015-10-28,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a55207b2-5c49-41a3-9fe5-808161948190,MLT,Tender for the Supply of Sterile Disposable PCA Pumps with Y Connector and Antisyphon Valve.,##empty,SUPPLIES,OPEN,pt_open,33194110,33194110,##empty,2015,EN,##empty,##empty,##empty,##empty,2015/03/24,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,no,##empty,##empty,##empty,##empty,##empty,138735,EUR,##empty,##empty,138735,77,23,47,47,##empty,1,##empty,##empty,1,2,2015-02-10,2015-02-10,2015-08-15,2015-08-15,http://ted.europa.eu/udl?uri=TED:NOTICE:288566-2015:TEXT:EN:HTML,100,100,100,100,##empty,100,##empty,##empty,0,0,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION",EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825,Department of Contracts,MT,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,138735,EUR,##empty,##empty,138735,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,138735,EUR,##empty,##empty,138735,1,EU_body_b38b4b0bbdcd3e5aa19f8a5808354f6de1ae7f9426c4364f0f585ac609062a9d,Micar Medics Ltd,##empty,SAN GWANN (San Ġwann),MLT,SGN 2060
