tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,7,"Είδη για την αντιμετώπιση πολυδραμινίου καθώς επίσης ασκήτη, για τις ανάγκες της μονάδας προγεννητικής διάγνωσης και υπερήχων.",##empty,ANNOUNCED,##empty,##empty,##empty,14700,EUR,##empty,##empty,14700,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,209,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,8,Γυναικολόγικά κολπικά Δακτυλίδια,##empty,ANNOUNCED,##empty,##empty,##empty,15912,EUR,##empty,##empty,15912,8,##empty,##empty,##empty,##empty,##empty,##empty,##empty,200,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,9,Σπάτουλες (ξύλινες) γυναικολογίας για τεστ Παπανικολάου,##empty,ANNOUNCED,##empty,##empty,##empty,1080,EUR,##empty,##empty,1080,9,##empty,##empty,##empty,##empty,##empty,##empty,##empty,56,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,10,Αποστειρωμένο εργαλείο μιας χρήσης (γάντζος) για σπάσιμο αμνιοτικής μεμβράνης,##empty,ANNOUNCED,##empty,##empty,##empty,2448,EUR,##empty,##empty,2448,10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,78,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,11,Χάρτινες θήκες με χώρο για 2 slides,##empty,ANNOUNCED,##empty,##empty,##empty,24717,EUR,##empty,##empty,24717,11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,36,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,12,Γυναικολογικό υγρό ψεκασμού 150 ml,##empty,ANNOUNCED,##empty,##empty,##empty,1890,EUR,##empty,##empty,1890,12,##empty,##empty,##empty,##empty,##empty,##empty,##empty,34,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,13,Βελόνες για αμνιοπαρακέντηση 18G*15mm,##empty,ANNOUNCED,##empty,##empty,##empty,600,EUR,##empty,##empty,600,13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,38,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b71f1470-a9a3-4351-a5e3-989b4efa1907,CYP,Προσφορά για την προμήθεια αναλωσίμων για τις γυναικολογικές και μαιευτικές κλινικές των κρατικών νοσηλευτηρίων Σ.Υ.17/11.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/09/23,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,yes,214922,EUR,##empty,##empty,214922,##empty,##empty,##empty,##empty,##empty,112,150,##empty,##empty,##empty,1,##empty,##empty,14,1,2011-08-09,2011-08-09,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_c352486b13f57aaf79aa534d0bb882f91d9baf21b708d4754efdb30f8cbb186e,Υπουργείο Υγείας,##empty,Λευκωσία,CYP,1448,14,Βελόνες για αμνιοπαρακέντηση 20G*15mm,##empty,ANNOUNCED,##empty,##empty,##empty,600,EUR,##empty,##empty,600,14,##empty,##empty,##empty,##empty,##empty,##empty,##empty,38,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
aba94f91-de5c-4606-9847-3ac5bf56fea5,CYP,"Αρ. προσφοράς 54/2011 για την αποκομιδή, μεταφορά και απόρριψη οικιακών σκυβάλων / απορριμμάτων, από τα δημοτικά όρια του Δήμου Λακατάμιας.",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,90511100,90511100,##empty,2011,##empty,##empty,##empty,##empty,##empty,2011/12/16,##empty,2012/04/01,2015/03/31,##empty,##empty,1094,no,no,no,##empty,##empty,##empty,no,no,no,no,900000,EUR,##empty,##empty,900000,##empty,##empty,##empty,##empty,##empty,139,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2011-11-15,2011-11-15,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,0,##empty,100,0,##empty,100,##empty,1,REGIONAL_AUTHORITY,"OTHER,GENERAL_PUBLIC_SERVICES",EU_body_d4a7bca46560e80411528668af8b4d32198754fbf89f881e073d514ef0f2ae97,Δήμος Λακατάμιας,CY,Λευκωσία,CYP,2310-Λακατάμια,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
5d66eb14-1ebc-4977-81f3-9bd006a14424,CYP,Προσφορά για την προμήθεια σκιαγραφικών ουσιών στην ακτινοδιαγνωστική 191/2011.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33696000,33696000,##empty,2011,EL,##empty,##empty,##empty,##empty,2012/01/13,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,435000,EUR,##empty,##empty,435000,382265,EUR,##empty,##empty,382265,53,203,##empty,##empty,##empty,1,##empty,##empty,1,2,2011-12-01,2011-12-01,2012-04-12,2012-04-12,http://ted.europa.eu/udl?uri=TED:NOTICE:117504-2012:TEXT:EN:HTML,100,100,0,100,100,100,##empty,##empty,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,1,191/2011 Είδη 1 και 2,##empty,AWARDED,##empty,##empty,##empty,434980,EUR,##empty,##empty,434980,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,382265,EUR,##empty,##empty,382265,1,EU_body_1391ee9df0f052edcee20e8ea73d40a777c8cbbbe4c0d2072313df54e6aa1452,Novagem Ltd,CY,ΛΕΥΚΩΣΙΑ,CYP,2234
2a0836f9-a8b4-4a77-9474-ef83a67489c4,CYP,"Προμήθεια, εγκατάσταση και εκπαίδευση στη χρήση ενός συστήματος LC-MS (ION TRAP) για την ταυτοποίηση πολικών.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,38430000,38430000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/03/22,##empty,##empty,##empty,##empty,3,90,no,no,no,##empty,##empty,##empty,no,no,yes,no,140000,EUR,##empty,##empty,140000,135950,EUR,##empty,##empty,135950,376,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2011-02-08,2011-02-08,2011-06-25,2011-06-25,http://ted.europa.eu/udl?uri=TED:NOTICE:197771-2011:TEXT:EN:HTML,0,100,0,100,100,100,##empty,##empty,0,100,0,0,75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,##empty,EU_body_bcc76691417da819a55150c9278210494da08f62fb5e171bab858cfc5c60e9cf,Ινστιτούτο Γεωργικών Ερευνών,##empty,Λευκωσία,CYP,1516,1,##empty,##empty,AWARDED,##empty,##empty,##empty,140000,EUR,##empty,##empty,140000,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,135950,EUR,##empty,##empty,135950,1,EU_body_8c8c9ce9735cf16d47685940fbf5281b75f4a6085fba89e08e3c8f205b9ffb77,Αναλυτικές Συσκευές ΑΕ,##empty,Αθήνα,GRC,152 31
7801b132-c174-4b17-b7fa-6df67f600623,CYP,Προσφορά για την προμήθεια φαρμάκων για το γεννητικό και ουροποιητικό σύστημα και γεννητικές ορμόνες 98/2011.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33641000,33641000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/07/29,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,505000,EUR,##empty,##empty,505000,241256.65,EUR,##empty,##empty,241256.65,84,202,##empty,##empty,##empty,1,##empty,##empty,3,2,2011-06-21,2011-06-21,2011-11-05,2011-11-05,http://ted.europa.eu/udl?uri=TED:NOTICE:347038-2011:TEXT:EN:HTML,33.3333,100,0,100,100,100,##empty,##empty,0,100,0,0,71.4286,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,1,98/2011 είδος 1.,##empty,AWARDED,##empty,##empty,##empty,440440,EUR,##empty,##empty,440440,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,190251.16,EUR,##empty,##empty,190251.16,1,EU_body_2ff6f222a052aafb0861977235ca78e294e21ae791209e8bfe73d17f07f5eee1,Medilink Pharmaceuticals LTD,##empty,##empty,CYP,##empty
7801b132-c174-4b17-b7fa-6df67f600623,CYP,Προσφορά για την προμήθεια φαρμάκων για το γεννητικό και ουροποιητικό σύστημα και γεννητικές ορμόνες 98/2011.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33641000,33641000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/07/29,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,505000,EUR,##empty,##empty,505000,241256.65,EUR,##empty,##empty,241256.65,84,202,##empty,##empty,##empty,1,##empty,##empty,3,2,2011-06-21,2011-06-21,2011-11-05,2011-11-05,http://ted.europa.eu/udl?uri=TED:NOTICE:347038-2011:TEXT:EN:HTML,33.3333,100,0,100,100,100,##empty,##empty,0,100,0,0,71.4286,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,2,98/2011 είδος 2.,##empty,AWARDED,##empty,##empty,##empty,34625.5,EUR,##empty,##empty,34625.5,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,34625.5,EUR,##empty,##empty,34625.5,1,EU_body_ff32298ff119a72e2808593a6b95bf312c3f00c43e4cbfb47b5ad5e76debead0,Γεω Παυλίδης και Αραούζος ΛΤΔ,##empty,Λευκωσία,CYP,1501
7801b132-c174-4b17-b7fa-6df67f600623,CYP,Προσφορά για την προμήθεια φαρμάκων για το γεννητικό και ουροποιητικό σύστημα και γεννητικές ορμόνες 98/2011.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33641000,33641000,##empty,2011,EL,##empty,##empty,##empty,##empty,2011/07/29,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,no,505000,EUR,##empty,##empty,505000,241256.65,EUR,##empty,##empty,241256.65,84,202,##empty,##empty,##empty,1,##empty,##empty,3,2,2011-06-21,2011-06-21,2011-11-05,2011-11-05,http://ted.europa.eu/udl?uri=TED:NOTICE:347038-2011:TEXT:EN:HTML,33.3333,100,0,100,100,100,##empty,##empty,0,100,0,0,71.4286,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f,Φαρμακευτικές Υπηρεσίες,##empty,Λευκωσία,CYP,1475,3,198/2011 είδος 3.,##empty,AWARDED,##empty,##empty,##empty,15860,EUR,##empty,##empty,15860,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,16380,EUR,##empty,##empty,16380,1,EU_body_82402e338db6a7847c6751ae171c76cc86c8423789807206529c5259368e7a59,Costakis Tsisios and Co. Ltd.,CY,Limassol,CYP,3307
5f22a7a0-5636-4e5d-9c76-6d1d2c93f41f,CYP,Προσφορά για την προμήθεια συστημάτων ασκών αίματος (ΣΥ 17/2010).,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33194220,33194220,##empty,2011,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,2130300,EUR,##empty,##empty,2130300,476,##empty,##empty,##empty,##empty,1,##empty,##empty,2,1,##empty,##empty,2011-03-30,2011-03-30,http://ted.europa.eu/udl?uri=TED:NOTICE:099748-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,1,42Β,##empty,AWARDED,##empty,##empty,##empty,1500000,EUR,##empty,##empty,1500000,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,978300,EUR,##empty,##empty,978300,1,EU_body_5fa3e4e048450f5718d5335a4c836a9138f2a9def5677345778d84bae7c6da37,A. Papaetis Medical Co Ltd,##empty,Nicosia,CYP,1310
5f22a7a0-5636-4e5d-9c76-6d1d2c93f41f,CYP,Προσφορά για την προμήθεια συστημάτων ασκών αίματος (ΣΥ 17/2010).,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33194220,33194220,##empty,2011,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,2130300,EUR,##empty,##empty,2130300,476,##empty,##empty,##empty,##empty,1,##empty,##empty,2,1,##empty,##empty,2011-03-30,2011-03-30,http://ted.europa.eu/udl?uri=TED:NOTICE:099748-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER",EU_body_e79ab4b344f4825970cd3335c412ffaef5ef77ace2dbf96c71dded28e38a64c3,Ιατρικές Υπηρεσίες και Υπηρεσίες Δημόσιας Υγείας,##empty,Λευκωσία,CYP,1449,2,42Α,##empty,AWARDED,##empty,##empty,##empty,2000000,EUR,##empty,##empty,2000000,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1152000,EUR,##empty,##empty,1152000,1,EU_body_92c6b86d1be3a63e89a4583b3a84f7664b823b2f4b5926ddc42489e1407f063a,M.S.Jacovides and Co Ltd,CY,Nicosia,CYP,1055
