tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,10,Συρμάτινος οδηγός μιας χρήσης εξωτερικής διαμέτρου 0.025 inch-με γωνιωμένο άκρο,##empty,ANNOUNCED,##empty,##empty,##empty,2720,EUR,##empty,##empty,2720,10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,11,Συρμάτινος οδηγός μιας χρήσης εξωτερικής διαμέτρου 0.035 inch,##empty,ANNOUNCED,##empty,##empty,##empty,2040,EUR,##empty,##empty,2040,11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,12,Βελόνα με εσωτερικό περίβλημα Teflon,##empty,ANNOUNCED,##empty,##empty,##empty,3600,EUR,##empty,##empty,3600,12,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,13,"Insertion Kit Fr 8,5",##empty,ANNOUNCED,##empty,##empty,##empty,14200,EUR,##empty,##empty,14200,13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,14,"Insertion Kit Fr 10,0",##empty,ANNOUNCED,##empty,##empty,##empty,3550,EUR,##empty,##empty,3550,14,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,15,Πολλαπλών χρήσεων κοπής βελόνας-μαχαιριδίου,##empty,ANNOUNCED,##empty,##empty,##empty,4485,EUR,##empty,##empty,4485,15,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,16,Stents Amsterdam Type 8.5 Fr μήκος 9 cm,##empty,ANNOUNCED,##empty,##empty,##empty,578,EUR,##empty,##empty,578,16,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,17,Stents Amsterdam Type 8.5 Fr μήκος 120 cm,##empty,ANNOUNCED,##empty,##empty,##empty,1445,EUR,##empty,##empty,1445,17,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,18,Stents Amsterdam Type Fr10 μήκος 11 cm-12 cm,##empty,ANNOUNCED,##empty,##empty,##empty,1445,EUR,##empty,##empty,1445,18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,19,Stents Amsterdam Type 8.5 Fr μήκος 9 cm,##empty,ANNOUNCED,##empty,##empty,##empty,144,EUR,##empty,##empty,144,19,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,20,Stents Amsterdam Type Fr10 μήκος 9 cm,##empty,ANNOUNCED,##empty,##empty,##empty,289,EUR,##empty,##empty,289,20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,21,Σφιγκτηροτόμος Τριπλού Αυλού μιας χρήσης,##empty,ANNOUNCED,##empty,##empty,##empty,31450,EUR,##empty,##empty,31450,21,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,22,Σφιγκτηροτόμος Τριπλού Αυλού μιας χρήσης-με περιστρεφόμενο άκρο διαμέτρου 4.4 Fr,##empty,ANNOUNCED,##empty,##empty,##empty,8288,EUR,##empty,##empty,8288,22,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,23,Σφιγκτηροτόμος Τριπλού Αυλού μιας χρήσης-με περιστρεφόμενο άκρο διαμέτρου 3.9 Fr,##empty,ANNOUNCED,##empty,##empty,##empty,8287,EUR,##empty,##empty,8287,23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c0cb2969-a16d-40f3-ad0b-654466bbc0c4,CYP,Προσφορά για την προμήθεια αναλωσίμων για τη διενέργεια ERCP για τις ανάγκες της γαστρεντερολογικής ενδοσκοπικής μονάδας του ΓΝ Λευκωσίας,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2014,EL,##empty,##empty,##empty,##empty,2014/06/27,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,yes,no,no,yes,197708,EUR,##empty,##empty,197708,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,24,1,2014-06-06,2014-06-06,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,24,Πολλαπλών χρήσεων μηχανικός λιθοθρήπτης τύπου καλαθιού,##empty,ANNOUNCED,##empty,##empty,##empty,5826,EUR,##empty,##empty,5826,24,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
