tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
7637940d-bebe-4ae2-ba12-2384b1365d42,CYP,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2015,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_6ed8ff6d55cd5238f782fd0e3fd0de139a42561ee3799fa21447550b0518ed06,Υπουργείο Συγκοινωνιών και έργων,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
3b45c77f-4264-4352-aaa5-2da8f7242a26,CYP,Διαγωνισμός για την προμήθεια τζάκετ (επενδυτών εκστρατείας) και αδιάβροχων επενδυτών παραλλαγής (ΔΙΔΜ/35/2014).,##empty,SUPPLIES,OPEN,pt_open,18213000,"18213000,18220000,18221000,18223200,35812100",##empty,2015,EL,##empty,##empty,##empty,##empty,2015/10/09,##empty,##empty,##empty,##empty,5,150,no,no,no,##empty,##empty,##empty,no,no,yes,no,247800,EUR,##empty,##empty,247800,##empty,##empty,##empty,##empty,##empty,494,735,##empty,215,##empty,1,##empty,##empty,1,1,2015-09-03,2015-09-03,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"DEFENCE,OTHER",EU_body_7e7b5e0fda7fcf3cfac7f37572d127f314b950df13ce58b3d46894ba39c8059d,Υπουργείο Άμυνας,CY00,Λευκωσία,CYP,1432,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,Ρολά αποστείρωσης επίπεδα (Peelable flat reel),##empty,ANNOUNCED,##empty,##empty,##empty,19484,EUR,##empty,##empty,19484,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,2,Ρολά αποστείρωσης με πιέτα (Peelable Gussetted reel),##empty,ANNOUNCED,##empty,##empty,##empty,21051,EUR,##empty,##empty,21051,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,3,Θήκη αποστείρωσης επίπεδη (Peelable flat pouche),##empty,ANNOUNCED,##empty,##empty,##empty,61470,EUR,##empty,##empty,61470,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,4,Θήκη αποστείρωσης με πιέτα (Peelable Gussetted pouch),##empty,ANNOUNCED,##empty,##empty,##empty,158250,EUR,##empty,##empty,158250,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,5,Θήκη προστασίας από σκόνη (Dust Cover Bags),##empty,ANNOUNCED,##empty,##empty,##empty,37730,EUR,##empty,##empty,37730,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,6,Πολυπαραμετρικός εσωτερικός χημικός δείκτης ατμού κατηγορίας 4,##empty,ANNOUNCED,##empty,##empty,##empty,8100,EUR,##empty,##empty,8100,6,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,7,Ολοκληρωμένοι εσωτερικοί χημικοί δείκτες ατμού κατηγορίας 5,##empty,ANNOUNCED,##empty,##empty,##empty,14175,EUR,##empty,##empty,14175,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,8,"Δείκτης τεχνικού ελέγχου κλιβάνων ατμού Bowie Dick, με χάρτινα πορώδη φύλλα",##empty,ANNOUNCED,##empty,##empty,##empty,11322,EUR,##empty,##empty,11322,8,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,9,Χαρτί επίστρωσης δίσκων εργαλείων Tray-liner,##empty,ANNOUNCED,##empty,##empty,##empty,27345,EUR,##empty,##empty,27345,9,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,10,Απορροφητική χειρουργική πετσέτα μιας χρήσης,##empty,ANNOUNCED,##empty,##empty,##empty,62580,EUR,##empty,##empty,62580,10,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,11,Ταινίες με δείκτη για κλίβανο ατμού (Steam indicator tapes),##empty,ANNOUNCED,##empty,##empty,##empty,41250,EUR,##empty,##empty,41250,11,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,12,Ταινίες χωρίς δείκτη για κλίβανο ατμού (masking tapes),##empty,ANNOUNCED,##empty,##empty,##empty,36750,EUR,##empty,##empty,36750,12,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,13,Αιμοστατική λαβίδα (Artery forceps),##empty,ANNOUNCED,##empty,##empty,##empty,27000,EUR,##empty,##empty,27000,13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d2c362-2ffd-433e-b6c0-1a87fc3a5f8f,CYP,Διαγωνισμός για την προμήθεια αναλώσιμων υλικών για τις ανάγκες των τμημάτων κεντρικής αποστείρωσης των δημοσίων νοσηλευτηρίων Σ.Υ.25/15.,##empty,SUPPLIES,OPEN,pt_open,33140000,33140000,##empty,2015,EL,##empty,##empty,##empty,##empty,2015/09/18,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,yes,no,no,yes,566632,EUR,##empty,##empty,566632,##empty,##empty,##empty,##empty,##empty,137,##empty,##empty,##empty,##empty,1,##empty,1,15,1,2015-08-01,2015-08-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,14,Ανατομική λαβίδα (Anatomical forceps),##empty,ANNOUNCED,##empty,##empty,##empty,10125,EUR,##empty,##empty,10125,14,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
