tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
6b4b9159-e809-495a-9c0f-ea40e49e3c22,CYP,"Προσφορά για την προμήθεια δισκίων Apremilast «Otezla», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 28/2019.",##empty,SUPPLIES,NEGOTIATED_WITHOUT_PUBLICATION,pt_award_contract_without_call,33652000,33652000,##empty,2019,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,##empty,##empty,##empty,##empty,##empty,523950,EUR,##empty,##empty,523950,104,##empty,##empty,##empty,##empty,1,##empty,##empty,2,1,##empty,##empty,2019-05-31,2019-05-31,http://ted.europa.eu/udl?uri=TED:NOTICE:252006-2019:TEXT:EN:HTML,0,0,100,50,100,100,##empty,0,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,2,Είδος 2: «Otezla 30mg» δισκία.,##empty,AWARDED,##empty,##empty,yes,##empty,##empty,##empty,##empty,##empty,2,1,##empty,##empty,##empty,##empty,##empty,##empty,104,1,yes,no,no,504000,EUR,##empty,##empty,504000,1,EU_body_8b9ccc23c188e23a470808b6fcb64c1a3bdda3023fa971b866def4d536a7f91a,Genesis Pharma Cyprus Ltd.,CY,Λευκωσία,CYP,2025
06d5836f-59f0-422d-b11d-d71720f042e6,CYP,Δ.Ο 34/2019 — Προμήθεια αλεξίσφαιρων γιλέκων και βαλλιστικών πλαισίων.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,35820000,35820000,##empty,2019,CY,##empty,##empty,##empty,##empty,2019/08/13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,349936,EUR,##empty,##empty,349936,337747.06,EUR,##empty,##empty,337747.06,56,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-15,2019-07-15,2020-06-02,2020-06-02,http://ted.europa.eu/udl?uri=TED:NOTICE:253676-2020:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,OTHER",EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6,Αστυνομία Κύπρου,CY,Λευκωσία,CYP,1478,1,"Είδος Γ: 100 αλεξίσφαιρα γιλέκα εσωτερικού τύπου (concealable), για τις ανάγκες της Αστυνομίας και 31 αλεξίσφαιρα γιλέκα εσωτερικού τύπου (concealable), για τις ανάγκες της Κ.Υ.Π..",##empty,AWARDED,##empty,##empty,yes,349936,EUR,##empty,##empty,349936,3,5,##empty,5,5,1,4,##empty,56,1,yes,no,no,30517.76,EUR,##empty,##empty,30517.76,1,EU_body_e11922703581b967d22c9fb7ae0acfc8c0f004ed428b361a0cc005b31567fd87,Noricum Trade and Investments,CY000,Λευκωσία,CYP,1082
06d5836f-59f0-422d-b11d-d71720f042e6,CYP,Δ.Ο 34/2019 — Προμήθεια αλεξίσφαιρων γιλέκων και βαλλιστικών πλαισίων.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,35820000,35820000,##empty,2019,CY,##empty,##empty,##empty,##empty,2019/08/13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,349936,EUR,##empty,##empty,349936,337747.06,EUR,##empty,##empty,337747.06,56,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-15,2019-07-15,2020-06-02,2020-06-02,http://ted.europa.eu/udl?uri=TED:NOTICE:253676-2020:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,OTHER",EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6,Αστυνομία Κύπρου,CY,Λευκωσία,CYP,1478,2,"Είδος Β: 2.000 βαλλιστικά πλαίσια επιπέδου ΙΙΙ(3), για τις ανάγκες της Αστυνομίας και 46 βαλλιστικά πλαίσια επιπέδου ΙΙΙ(3) για τις ανάγκες της Κ.Υ.Π..",##empty,AWARDED,##empty,##empty,yes,349936,EUR,##empty,##empty,349936,2,8,##empty,8,8,1,7,##empty,56,1,yes,no,no,145163.7,EUR,##empty,##empty,145163.7,1,EU_body_d6d6b128539b175e3f4ee872af8abb8345a28329916b34b6b595683de0afdddc,Lardas Trading Limited,CY000,Λευκωσία,CYP,1066
06d5836f-59f0-422d-b11d-d71720f042e6,CYP,Δ.Ο 34/2019 — Προμήθεια αλεξίσφαιρων γιλέκων και βαλλιστικών πλαισίων.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,35820000,35820000,##empty,2019,CY,##empty,##empty,##empty,##empty,2019/08/13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,349936,EUR,##empty,##empty,349936,337747.06,EUR,##empty,##empty,337747.06,56,##empty,##empty,##empty,1,1,##empty,##empty,3,2,2019-07-15,2019-07-15,2020-06-02,2020-06-02,http://ted.europa.eu/udl?uri=TED:NOTICE:253676-2020:TEXT:EN:HTML,100,100,0,100,100,100,##empty,0,0,100,0,0,92.8571,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"PUBLIC_ORDER_AND_SAFETY,OTHER",EU_body_97c8b3cec3dd9602bd08132789edd4c0121f033a8f9d8097d2366ab8d1457ce6,Αστυνομία Κύπρου,CY,Λευκωσία,CYP,1478,3,"Είδος Α: 995 αλεξίσφαιρα γιλέκα, για τις ανάγκες της Αστυνομίας και 23 αλεξίσφαιρα γιλέκα, για τις ανάγκες της Κ.Υ.Π..",##empty,AWARDED,##empty,##empty,yes,349936,EUR,##empty,##empty,349936,1,8,##empty,8,8,1,7,##empty,56,1,yes,no,no,162065.6,EUR,##empty,##empty,162065.6,1,EU_body_d6d6b128539b175e3f4ee872af8abb8345a28329916b34b6b595683de0afdddc,Lardas Trading Limited,CY000,Λευκωσία,CYP,1066
3f8c6fc9-d331-4982-95ca-13d9289459b4,CYP,"Provision of Services for the Design, Implementation, Maintenance of an Integrated Fisheries Management Platform and the Provision of Infrastructure as a Service, for the DFMR (Tender No 42/2019).",ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,72212000,"48000000,72212000,50312000",##empty,2019,EN,##empty,##empty,##empty,##empty,2020/02/18,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,6000000,EUR,##empty,##empty,6000000,5465992,EUR,##empty,##empty,5465992,224,30,77,77,1,##empty,8,##empty,1,6,2019-12-11,2019-12-11,2022-01-28,2022-01-28,https://ted.europa.eu/udl?uri=TED:NOTICE:048848-2022:TEXT:EN:HTML,100,100,100,100,100,100,##empty,0,0,100,0,100,90.9091,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,100,100,50,100,100,100,1,NATIONAL_AUTHORITY,ENVIRONMENT,EU_body_b9c5d4ad73e24f6aa059e9d3a6e59d2c80484aa62c32a567b666ff7a8f2291d5,Department of Fisheries and Marine Research,CY,Nicosia,CYP,1416,1,Contract,##empty,AWARDED,##empty,##empty,yes,6000000,EUR,##empty,##empty,6000000,##empty,4,##empty,4,4,0,4,##empty,224,1,yes,no,no,5192696,EUR,##empty,##empty,5192696,1,EU_body_e09ed3745f1e2586773012a60c2531493739f8decd58c704cdbfd969c5be63a7,NewCytech Business Solution,CY,Nicosia,CYP,2064
75259e4b-3c7d-4b29-9efc-b50470f5ce5c,CYP,"Ανοικτός διαγωνισμός με σκοπό τη σύναψη συμφωνιών - πλαίσιο, για την προμήθεια, εγκατάσταση και συντήρηση φωτοτυπικών μηχανών και τηλεομοιοτύπων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30000000,30000000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,yes,##empty,##empty,##empty,##empty,##empty,1841467.65,EUR,##empty,##empty,1841467.65,145,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-09-16,2019-09-16,2020-06-08,2020-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:264403-2020:TEXT:EN:HTML,##empty,100,0,100,##empty,100,##empty,0,0,100,100,0,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01,Γενικό Λογιστήριο Δημοκρατίας,CY,Λευκωσία,CYP,1441,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_6a6d0c3829f28bf88a177bfad747637750268cb5114166b05f6a97f02233d6e0,A.T Multitech Corporation Ltd.,##empty,Λευκωσία,CYP,##empty
75259e4b-3c7d-4b29-9efc-b50470f5ce5c,CYP,"Ανοικτός διαγωνισμός με σκοπό τη σύναψη συμφωνιών - πλαίσιο, για την προμήθεια, εγκατάσταση και συντήρηση φωτοτυπικών μηχανών και τηλεομοιοτύπων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30000000,30000000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,yes,##empty,##empty,##empty,##empty,##empty,1841467.65,EUR,##empty,##empty,1841467.65,145,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-09-16,2019-09-16,2020-06-08,2020-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:264403-2020:TEXT:EN:HTML,##empty,100,0,100,##empty,100,##empty,0,0,100,100,0,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01,Γενικό Λογιστήριο Δημοκρατίας,CY,Λευκωσία,CYP,1441,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_83dc7944956e6a0e0a158936574829f7335a17db05b871802f59e8240ed80720,TOTAL DIGITAL SOLUTIONS LTDDEACTIVATED,CY000,NICOSIA,CYP,1082
75259e4b-3c7d-4b29-9efc-b50470f5ce5c,CYP,"Ανοικτός διαγωνισμός με σκοπό τη σύναψη συμφωνιών - πλαίσιο, για την προμήθεια, εγκατάσταση και συντήρηση φωτοτυπικών μηχανών και τηλεομοιοτύπων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30000000,30000000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,yes,##empty,##empty,##empty,##empty,##empty,1841467.65,EUR,##empty,##empty,1841467.65,145,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-09-16,2019-09-16,2020-06-08,2020-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:264403-2020:TEXT:EN:HTML,##empty,100,0,100,##empty,100,##empty,0,0,100,100,0,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01,Γενικό Λογιστήριο Δημοκρατίας,CY,Λευκωσία,CYP,1441,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_b052e6e375c0ec8d2df05e8f7fdc132f860c9e0b1380ff18687012c962e9a1e3,Tsiakkastel Office Line Ltd,CY000,Λευκωσία,CYP,1075
75259e4b-3c7d-4b29-9efc-b50470f5ce5c,CYP,"Ανοικτός διαγωνισμός με σκοπό τη σύναψη συμφωνιών - πλαίσιο, για την προμήθεια, εγκατάσταση και συντήρηση φωτοτυπικών μηχανών και τηλεομοιοτύπων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30000000,30000000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,yes,##empty,##empty,##empty,##empty,##empty,1841467.65,EUR,##empty,##empty,1841467.65,145,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-09-16,2019-09-16,2020-06-08,2020-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:264403-2020:TEXT:EN:HTML,##empty,100,0,100,##empty,100,##empty,0,0,100,100,0,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01,Γενικό Λογιστήριο Δημοκρατίας,CY,Λευκωσία,CYP,1441,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_7ef070b0c05bedc94b502f42c46c3a65f81b186a9ab2df6fdd3c37ba0b65f26e,A.T Techdata Ltd,CY000,Λευκωσία,CYP,2033
75259e4b-3c7d-4b29-9efc-b50470f5ce5c,CYP,"Ανοικτός διαγωνισμός με σκοπό τη σύναψη συμφωνιών - πλαίσιο, για την προμήθεια, εγκατάσταση και συντήρηση φωτοτυπικών μηχανών και τηλεομοιοτύπων.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,30000000,30000000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/10/23,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,yes,yes,yes,##empty,##empty,##empty,##empty,##empty,1841467.65,EUR,##empty,##empty,1841467.65,145,##empty,##empty,##empty,1,1,##empty,##empty,1,2,2019-09-16,2019-09-16,2020-06-08,2020-06-08,http://ted.europa.eu/udl?uri=TED:NOTICE:264403-2020:TEXT:EN:HTML,##empty,100,0,100,##empty,100,##empty,0,0,100,100,0,93.75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,100,##empty,100,0,##empty,100,0,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS",EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01,Γενικό Λογιστήριο Δημοκρατίας,CY,Λευκωσία,CYP,1441,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_e09ed3745f1e2586773012a60c2531493739f8decd58c704cdbfd969c5be63a7,NewCytech Business Solution,CY,Nicosia,CYP,2064
388dd2c1-495f-4c6e-8add-a2f45e50df1a,CYP,Ενεργειακή αναβάθμιση επαρχιακών κυβερνητικών γραφείων Πάφου (Α/13/2018).,ABOVE_THE_THRESHOLD,WORKS,OPEN,pt_open,45000000,45000000,##empty,2019,CY,##empty,##empty,##empty,##empty,2019/03/01,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,6600000,EUR,##empty,##empty,6600000,6690000,EUR,##empty,##empty,6690000,193,##empty,##empty,##empty,1,1,2,##empty,1,3,2019-01-14,2019-01-14,2019-06-14,2019-06-14,http://ted.europa.eu/udl?uri=TED:NOTICE:276485-2019:TEXT:EN:HTML,100,100,100,100,100,100,##empty,0,0,100,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER,HOUSING_AND_COMMUNITY_AMENITIES,HEALTH",EU_body_4437dc0ec4d4c1d6aa2199f7e5ccb50022fa90bf381245529c9403f541db0382,Τμήμα Δημοσίων Έργων,CY,Λευκωσία,CYP,2048,1,Contract.,##empty,AWARDED,##empty,##empty,yes,6600000,EUR,##empty,##empty,6600000,##empty,2,##empty,##empty,2,##empty,##empty,##empty,193,1,yes,no,no,6690000,EUR,##empty,##empty,6690000,1,EU_body_78b0f93dedae15edd958df367b12825deb9b9f64c5341f3e6febf36f611d000f,A.N. Ioannou Construction Ltd.,CY000,Πάφος,CYP,8021
299728b3-b3cb-4cd1-b799-cd1f9c55779c,CYP,"Διαγωνισμός για την αγορά και συντήρηση οφθαλμολογικής έδρας 3 οργάνων με σχισμοειδή λυχνία, κερατο-ρεφρακτό-μετρο, πνευμονονόμετρο και fundus camera, για τις ανάγκες της οφθαλμολογικής κλινικής του νέου Γ.Ν. Λάρνακας.",##empty,SUPPLIES,OPEN,pt_open,33100000,33100000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/11/01,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,187000,EUR,##empty,##empty,187000,##empty,##empty,##empty,##empty,##empty,218,##empty,##empty,##empty,1,1,2,##empty,2,2,2019-09-25,2019-09-25,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,1,"Οφθαλμολογική έδρα με 3 όργανα, με σχισμοειδή λυχνία, κερατο-ρεφρακτό-μετρο και πνευμονονόμετρο.",##empty,ANNOUNCED,##empty,##empty,##empty,107000,EUR,##empty,##empty,107000,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,218,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
299728b3-b3cb-4cd1-b799-cd1f9c55779c,CYP,"Διαγωνισμός για την αγορά και συντήρηση οφθαλμολογικής έδρας 3 οργάνων με σχισμοειδή λυχνία, κερατο-ρεφρακτό-μετρο, πνευμονονόμετρο και fundus camera, για τις ανάγκες της οφθαλμολογικής κλινικής του νέου Γ.Ν. Λάρνακας.",##empty,SUPPLIES,OPEN,pt_open,33100000,33100000,##empty,2019,EL,##empty,##empty,##empty,##empty,2019/11/01,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,yes,187000,EUR,##empty,##empty,187000,##empty,##empty,##empty,##empty,##empty,218,##empty,##empty,##empty,1,1,2,##empty,2,2,2019-09-25,2019-09-25,##empty,##empty,##empty,##empty,100,0,100,##empty,##empty,##empty,0,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,50,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES",EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c,Υπουργείο Υγείας,CY,Λευκωσία,CYP,1448,2,Fundus camera.,##empty,ANNOUNCED,##empty,##empty,##empty,80000,EUR,##empty,##empty,80000,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,218,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a60deeb8-9288-456c-acfd-48b490976c26,CYP,UCY-2019-043-ΥΠΥ — Προμήθεια λογισμικών και υπηρεσιών προϊόντων Microsoft.,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,72000000,"48000000,72000000",##empty,2019,EL,##empty,##empty,##empty,##empty,2019/12/03,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,##empty,no,no,##empty,no,yes,no,388000,EUR,##empty,##empty,388000,374819.7,EUR,##empty,##empty,374819.7,55,40,##empty,##empty,1,1,##empty,##empty,1,2,2019-11-05,2019-11-05,2020-02-10,2020-02-10,http://ted.europa.eu/udl?uri=TED:NOTICE:064917-2020:TEXT:EN:HTML,0,100,0,100,0,100,##empty,0,0,100,0,0,91.6667,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,100,##empty,100,50,100,100,100,1,PUBLIC_BODY,EDUCATION,EU_body_e1527e94497934c6869eb62984e8b8c184d387e0422454f7eae9e7aeeb3b0059,Πανεπιστήμιο Κύπρου,CY,Λευκωσία,CYP,2109,1,Contract.,##empty,AWARDED,##empty,##empty,yes,388000,EUR,##empty,##empty,388000,##empty,1,##empty,0,1,0,0,##empty,55,1,yes,no,no,374819.7,EUR,##empty,##empty,374819.7,1,EU_body_4e929fe454f0f9b899c583f07b59921a709ec50efe0e2407158d625b99d70394,Logicom Solutions Ltd.,CY,Λευκωσία,CYP,CY-1076
